date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-08,00:49:00,1.1906333852,23:10:00,1.2605505722,1.2164609751,1.2590334008,36741226.67,82553932.47
2023-01-07,17:33:00,1.1955397586,01:01:00,1.2318292544,1.2135017826,1.2164473965,32712491.3,79761598.2
2023-01-06,13:31:00,1.1427306103,18:28:00,1.2336475343,1.1785974424,1.2137780841,42757044.51,79586573.27
2023-01-05,18:07:00,1.1635290829,04:47:00,1.2448605784,1.1789350328,1.1785686573,44060012.09,77277915.97
2023-01-04,20:47:00,1.159234629,04:52:00,1.1997630267,1.162429405,1.179087815,43158869.77,77311956.78
2023-01-03,17:26:00,1.1346008048,05:17:00,1.194530056,1.1813669682,1.1625307509,40636448.45,76226321.76
2023-01-02,01:19:00,1.1251470896,21:59:00,1.1984770708,1.1415727069,1.1813517213,43041510.42,77460399.51
2023-01-01,04:59:00,1.0888196873,22:40:00,1.156597198,1.103497509,1.1416022351,34390668.13,74854053.73
2022-12-31,02:24:00,1.0365896287,20:01:00,1.1117752842,1.0510122296,1.1034759634,34871434.83,72354140.98
2022-12-30,12:28:00,1.0179658006,00:49:00,1.0519821685,1.0461412666,1.0509288741,31796834.07,68908665.37
2022-12-29,21:38:00,1.0206436185,15:42:00,1.0720870978,1.0416426038,1.046267505,44329412.51,68603022.69
2022-12-28,21:43:00,1.0277868491,00:02:00,1.1276324959,1.1276001489,1.0417096283,57949500.4,68304165.92
2022-12-27,17:46:00,1.1016444848,11:13:00,1.1653615968,1.1470610888,1.1276070966,39922333.14,73936402.36
2022-12-26,09:17:00,1.1264050725,02:04:00,1.1586337302,1.130695986,1.1470273622,35800756.8,75209775.49
2022-12-25,19:26:00,1.1083304863,04:27:00,1.2161030766,1.2099354502,1.1309831844,51047622.27,74157770.06
2022-12-24,12:37:00,1.1953949654,04:37:00,1.2148310135,1.2046742602,1.2096370565,26281405.89,79315049.0
2022-12-23,14:43:00,1.1891237356,01:14:00,1.2398237929,1.2251089743,1.2047453294,43149881.56,78994301.91
2022-12-22,00:13:00,1.1875544523,01:06:00,1.2362986529,1.1966185686,1.2248125476,72636189.62,80310095.26
2022-12-21,20:35:00,1.1670529582,00:10:00,1.3912703996,1.3825940368,1.1967978831,129354351.55,78473193.45
2022-12-20,00:00:00,1.3311336608,05:04:00,1.4145365898,1.3311336608,1.3827364312,41062266.21,90665052.97
2022-12-19,22:49:00,1.3169255819,09:55:00,1.4362556372,1.4070349038,1.3309410224,38957877.73,87268864.53
2022-12-18,09:41:00,1.3915218205,04:16:00,1.443906272,1.4253687543,1.4069355664,24997842.19,92251773.2
2022-12-17,20:05:00,1.3766342405,01:10:00,1.4323773038,1.4012313837,1.4254629654,50028529.54,93466601.69
2022-12-16,23:35:00,1.3866869822,02:07:00,1.6639551828,1.6295267198,1.4012723566,76147981.59,91880440.53
2022-12-15,01:56:00,1.5741814238,12:46:00,1.691012497,1.6094273144,1.6298405057,63773927.96,106867492.93
2022-12-14,19:04:00,1.5717751683,01:16:00,1.6849819395,1.6584642896,1.6092731129,67036789.52,105518903.48
2022-12-13,17:59:00,1.6093352887,13:39:00,1.7522871333,1.6800995843,1.6582476537,121740097.0,108730129.6
2022-12-12,03:05:00,1.4819276496,21:35:00,1.7119154642,1.5597502296,1.6802363182,74134188.39,110171910.82
2022-12-11,22:56:00,1.5440320452,00:53:00,1.6360991503,1.6099095326,1.560119924,34108788.91,102295963.54
2022-12-10,00:56:00,1.5793746769,05:04:00,1.6233531385,1.5946283763,1.6097451744,34453999.65,105549856.22
2022-12-09,18:14:00,1.5744131535,01:31:00,1.6441987895,1.6295082496,1.5946196382,41949411.72,104558085.47
2022-12-08,14:52:00,1.5591671987,09:11:00,1.6510087873,1.6230805784,1.6293341072,52773418.7,106834288.73
2022-12-07,16:28:00,1.6140952366,03:01:00,1.7614537532,1.759824534,1.6235891499,47981540.15,106457595.94
2022-12-06,19:17:00,1.7246007514,03:31:00,1.7942553907,1.7771318703,1.7598335059,33260627.71,115391042.31
2022-12-05,19:35:00,1.734082369,05:37:00,1.8821984737,1.8580340277,1.7770593834,47059200.33,116520530.95
2022-12-04,00:05:00,1.7835961049,23:54:00,1.8603310238,1.7845594004,1.8582800766,36892594.07,121846114.54
2022-12-03,23:39:00,1.7826869482,00:39:00,1.92617217,1.8956059264,1.7847861786,43884686.99,117027171.46
2022-12-02,00:13:00,1.8162529242,11:05:00,1.9251168769,1.8300085368,1.8961073045,85077885.19,124326419.21
2022-12-01,11:31:00,1.7029199998,19:35:00,1.8639268531,1.7678626153,1.8302212721,93324839.86,120006318.51
2022-11-30,17:42:00,1.6706822173,01:04:00,1.8183359434,1.7375467762,1.7682652224,64702048.93,115943904.01
2022-11-29,01:22:00,1.6424801439,18:59:00,1.7550927188,1.6636213086,1.7374437587,59459595.84,113922962.37
2022-11-28,02:07:00,1.5911301408,00:30:00,1.7714878427,1.7591462769,1.6637082619,68525925.56,109088177.82
2022-11-27,00:49:00,1.7429026549,04:28:00,1.8408072741,1.7685630553,1.7597789013,55164663.75,115387461.92
2022-11-26,22:50:00,1.7441257237,01:30:00,1.8829678931,1.836696835,1.7686413138,69739398.08,115968564.06
2022-11-25,16:30:00,1.7860243141,00:50:00,1.9534128008,1.9410276291,1.8374553009,81754664.42,120480648.68
2022-11-24,18:50:00,1.8927107788,03:29:00,2.05874493,2.0014431447,1.9418487035,121406373.26,127325650.49
2022-11-23,01:31:00,1.7699749095,14:41:00,2.0289116789,1.7966443857,2.0021381843,183984515.37,131278789.24
2022-11-22,07:17:00,1.7107668274,00:19:00,1.9238662517,1.8371975678,1.7963234039,153184810.24,117783659.19
2022-11-21,02:32:00,1.7211761543,12:50:00,1.889696689,1.8321032463,1.8382719538,149992311.4,120534196.03
2022-11-20,22:05:00,1.8128685671,00:08:00,2.1566805984,2.1537840152,1.8320663116,125252018.5,120127296.45
2022-11-19,00:26:00,2.021723733,11:32:00,2.1997302569,2.0507070149,2.154352699,131431791.59,141259387.66
2022-11-18,17:13:00,2.0467224524,04:11:00,2.2262319371,2.1289789512,2.0510737205,120746398.29,134487457.85
2022-11-17,15:14:00,2.0981108974,01:17:00,2.326414565,2.321012157,2.1290047932,177439657.41,139597343.35
2022-11-16,21:02:00,2.2538136641,02:10:00,2.4816920212,2.3698655383,2.3209544821,225427560.89,152183349.12
2022-11-15,21:36:00,2.2900781145,13:08:00,2.7026873475,2.5297544642,2.3701866435,330486482.69,155411467.24
2022-11-14,02:13:00,2.1529502932,19:28:00,2.6850297882,2.3980027187,2.5281027843,437691516.26,165765917.26
2022-11-13,00:11:00,1.874723494,17:05:00,2.5374783459,1.88320215,2.3964543728,464992519.91,157133823.73
2022-11-12,05:50:00,1.7428684013,02:53:00,2.0820325321,1.9502014396,1.8836159667,216582235.51,123507370.99
2022-11-11,00:01:00,1.7222544143,13:39:00,2.1751560443,1.7226648019,1.9504347871,362896459.51,127888633.94
2022-11-10,00:02:00,1.3336802568,21:08:00,1.785249866,1.338956432,1.7226630678,262310541.83,112953802.89
2022-11-09,10:22:00,1.2108803426,21:02:00,1.5064711245,1.4256123045,1.3407130344,194656432.11,87909608.47
2022-11-08,19:35:00,1.2100107183,00:10:00,1.7823695564,1.7575138983,1.4261081133,196811999.35,93508903.59
2022-11-07,22:29:00,1.7078421634,06:13:00,2.0331141298,1.8077296428,1.7583424373,186939684.56,115293273.99
2022-11-06,23:17:00,1.8057901641,15:50:00,1.9942506321,1.8945912331,1.8077427563,128482960.14,118532418.08
2022-11-05,09:44:00,1.8450346135,00:40:00,1.9960072686,1.8848950687,1.8941239988,120685855.93,124196375.25
2022-11-04,00:13:00,1.5812330186,15:38:00,1.9608389879,1.5959669848,1.8853514566,166694918.64,123621165.84
2022-11-03,00:05:00,1.4955647425,07:17:00,1.6502257163,1.4974241676,1.5964226029,97214346.41,104676304.6
2022-11-02,20:33:00,1.4634024145,00:04:00,1.6174693768,1.6163542087,1.4973198798,81823611.48,98178208.91
2022-11-01,20:06:00,1.6081416703,10:58:00,1.6765433151,1.6404949047,1.6164683683,53427624.72,105990691.3
2022-10-31,22:11:00,1.6202444018,12:40:00,1.7518182347,1.6891934308,1.64055832,74292807.14,107570252.45
2022-10-30,22:32:00,1.66159775,07:56:00,1.814856778,1.7563518738,1.6896958193,83378193.64,110792163.64
2022-10-29,13:44:00,1.6925229199,16:58:00,1.8844567722,1.7436487905,1.7549754664,100749195.23,115072504.08
2022-10-28,02:54:00,1.6419969324,16:17:00,1.7928616119,1.6655121585,1.7436349449,97795771.23,114328914.08
2022-10-27,03:03:00,1.6082229768,06:25:00,1.7507624995,1.6255986517,1.6656885564,101876310.66,109218024.34
2022-10-26,00:50:00,1.5087619961,23:14:00,1.6521180511,1.5233167111,1.6255302061,77294687.29,106584869.62
2022-10-25,12:45:00,1.4584230226,19:00:00,1.5533160955,1.5003629421,1.5235648962,53590374.41,99899076.14
2022-10-24,14:35:00,1.4926174758,01:04:00,1.5736399676,1.5420263597,1.5004468819,50866850.53,98383244.24
2022-10-23,11:22:00,1.4220504337,23:53:00,1.5452411657,1.4596836075,1.5420594232,50900263.21,101111749.23
2022-10-22,05:29:00,1.4060424133,23:11:00,1.4748889429,1.4374434286,1.4596312335,30492233.27,95706990.95
2022-10-21,12:19:00,1.3806211142,00:00:00,1.4562609026,1.4562609026,1.4374647311,41832973.74,94253549.01
2022-10-20,20:38:00,1.4413321195,05:17:00,1.5290578327,1.5020636647,1.4561724352,47373845.87,95480199.98
2022-10-19,23:50:00,1.4992302113,01:32:00,1.5884030501,1.5765358454,1.5022721444,68211783.48,98502925.41
2022-10-18,01:52:00,1.486487694,16:20:00,1.5999745561,1.525062966,1.576639395,82887087.04,103379133.6
2022-10-17,00:38:00,1.4310046975,23:47:00,1.5276100049,1.441721413,1.5253297339,54666235.29,100014795.3
2022-10-16,22:02:00,1.4164623738,04:10:00,1.4902305718,1.4442321463,1.441489681,42694282.65,94517462.14
2022-10-15,23:04:00,1.4336417445,00:00:00,1.5402212115,1.5402212115,1.4443277086,59364073.64,94703549.61
2022-10-14,14:19:00,1.4649059724,01:53:00,1.5672892266,1.5314650619,1.5402276783,114472139.5,100991643.01
2022-10-13,10:35:00,1.3548131398,20:19:00,1.5636660776,1.4520096677,1.5313482129,146507103.96,100409422.72
2022-10-12,02:22:00,1.4187079937,20:16:00,1.4919408876,1.425874476,1.4521991607,99085854.07,95219675.17
2022-10-11,02:38:00,1.2536655107,18:34:00,1.4695526303,1.3048347242,1.4256413039,129925337.61,93478295.23
2022-10-10,08:38:00,1.2604031452,16:22:00,1.3352214257,1.2871350062,1.3050044969,54982436.72,85568224.84
2022-10-09,00:03:00,1.2452207474,15:53:00,1.2889937164,1.2452914129,1.2872277267,29401578.64,84402614.55
2022-10-08,22:05:00,1.2286331226,08:53:00,1.2854503547,1.263235115,1.2453433972,54465107.78,81656288.59
2022-10-07,12:54:00,1.2133434151,14:53:00,1.2720155127,1.231055221,1.263337969,37734025.58,82836179.98
2022-10-06,22:17:00,1.229197457,04:20:00,1.2807488912,1.2584876737,1.2310464167,43042522.97,80718845.66
2022-10-05,14:26:00,1.2297475306,00:32:00,1.3009726934,1.2889786797,1.2585159103,40791615.21,82520000.99
2022-10-04,02:01:00,1.2542418099,20:52:00,1.2935485173,1.267684448,1.288960287,32573172.48,84516217.31
2022-10-03,00:11:00,1.18560776,23:46:00,1.2734184248,1.2027710524,1.268114725,51964506.51,83149388.5
2022-10-02,23:37:00,1.2003489955,05:36:00,1.2654848434,1.2450849635,1.2028197451,36159693.05,78868042.7
2022-10-01,20:16:00,1.2394074629,02:38:00,1.2960403563,1.270588087,1.2451996093,24381463.07,81646860.52
2022-09-30,12:01:00,1.2486372596,15:14:00,1.2869960922,1.2700323116,1.2703915083,46120284.44,83298675.58
2022-09-29,14:17:00,1.2298266809,00:13:00,1.2840829785,1.2759717424,1.2699823611,41948188.98,83271848.09
2022-09-28,09:26:00,1.2320066154,00:22:00,1.3424695102,1.3305815159,1.2760885334,54464651.5,83672225.5
2022-09-27,18:24:00,1.3140277622,13:43:00,1.3885007365,1.3417965915,1.3310353667,72023206.99,87275050.62
2022-09-26,01:04:00,1.2087465399,19:39:00,1.3632009561,1.2166681944,1.341789749,84741799.82,87980207.88
2022-09-25,22:07:00,1.2089608781,08:06:00,1.263241168,1.2393051531,1.2165603958,29128041.93,79769007.48
2022-09-24,23:37:00,1.2354913718,06:05:00,1.2977453529,1.2767794648,1.2393664704,30677246.86,81264385.71
2022-09-23,14:05:00,1.2178469269,04:53:00,1.3015441087,1.2792716346,1.2767124443,53899975.12,83713134.89
2022-09-22,00:01:00,1.18107463,23:11:00,1.2902733612,1.1885046162,1.2793269934,50591257.78,83884569.04
2022-09-21,22:22:00,1.1508681188,19:01:00,1.2909893194,1.2386299186,1.1882665908,81000685.26,77913802.64
2022-09-20,13:32:00,1.2164640771,00:11:00,1.265924496,1.2595375374,1.238660921,77537770.53,81218123.34
2022-09-19,02:45:00,1.1793974235,23:31:00,1.2651268494,1.1928338989,1.2597172522,63106656.61,82598772.13
2022-09-18,21:13:00,1.16255626,00:00:00,1.4047470086,1.4047470086,1.1927735649,55729249.17,78209321.75
2022-09-17,00:00:00,1.3453966251,23:47:00,1.4064005446,1.3453966251,1.4047307837,34769954.9,92107207.16
2022-09-16,00:22:00,1.3053628009,21:41:00,1.3524357678,1.3155192857,1.345191679,42360861.73,88203270.04
2022-09-15,03:07:00,1.3060178363,00:03:00,1.3877481213,1.3876473436,1.3154676482,65355747.51,86254286.29
2022-09-14,18:19:00,1.3430968115,03:37:00,1.420742501,1.4092666413,1.3876161023,82055438.14,90985009.57
2022-09-13,00:22:00,1.3997966778,09:28:00,1.6176460833,1.5649717997,1.4070458382,82365451.5,92259003.65
2022-09-12,16:10:00,1.5211250528,01:59:00,1.6596614731,1.6393163566,1.5649623741,80049052.56,102613479.58
2022-09-11,06:40:00,1.5603347671,14:05:00,1.6739233565,1.6099677069,1.6389706013,67788738.12,107466146.86
2022-09-10,04:55:00,1.5515244465,12:19:00,1.6425171297,1.5704682524,1.6099361494,68301087.52,105562378.32
2022-09-09,00:07:00,1.4501788141,23:17:00,1.5781901733,1.4504543394,1.5700986071,59867697.71,102950258.75
2022-09-08,13:13:00,1.4092412204,04:35:00,1.4785249854,1.4497449014,1.4505489311,47256820.85,95111470.78
2022-09-07,09:34:00,1.3887106897,21:05:00,1.4814945817,1.449375241,1.4498123644,61708769.9,95063174.62
2022-09-06,20:13:00,1.442213679,00:54:00,1.6249684987,1.5866305156,1.4497229947,44367747.62,95057314.71
2022-09-05,09:35:00,1.5340232383,00:15:00,1.6018538935,1.5886543322,1.5867837644,27709328.08,104044292.75
2022-09-04,08:04:00,1.5439718881,12:46:00,1.6062212958,1.560571909,1.5887021415,31232758.11,104170079.39
2022-09-03,08:04:00,1.5136521771,05:50:00,1.5610366766,1.5386773125,1.560587698,28634574.84,102326635.15
2022-09-02,02:35:00,1.5098001557,15:07:00,1.5915794765,1.534464216,1.5387156827,48907739.43,100892502.53
